1767010274.812077 0.687151 0.339031
1767010274.814091 0.731722 0.289440
1767010274.816069 0.772622 0.315189
1767010274.818080 0.811168 0.324726
1767010274.820180 0.847954 0.320673
1767010274.822072 0.877946 0.351429
1767010274.824104 0.906700 0.341654
1767010274.826086 0.931177 0.288725
1767010274.828075 0.952143 0.294209
1767010274.830175 0.970220 0.388145
1767010274.832188 0.983587 0.249624
1767010274.834201 0.993021 0.383615
1767010274.836185 0.998440 0.380754
1767010274.838201 0.999972 0.118971
1767010274.840124 0.997696 0.318050
1767010274.842059 0.991734 0.097036
1767010274.844168 0.981061 0.309229
1767010274.846174 0.966922 0.283957
1767010274.848187 0.948867 0.448704
1767010274.850196 0.927057 0.415802
1767010274.852074 0.903340 0.396967
1767010274.854097 0.874279 0.362396
1767010274.856068 0.842544 0.301123
1767010274.858084 0.806785 0.129461
1767010274.860098 0.767808 0.350952
1767010274.862097 0.726093 0.355482
1767010274.864095 0.681528 0.378847
1767010274.866103 0.634040 0.249624
1767010274.868090 0.584547 0.319481
1767010274.870057 0.533339 0.366926
1767010274.872053 0.479274 0.155687
1767010274.874070 0.422735 0.214338
1767010274.876069 0.365022 0.258207
1767010274.878068 0.305891 0.275373
1767010274.880045 0.246193 0.182152
1767010274.882044 0.184861 0.244141
1767010274.884068 0.122072 0.286341
1767010274.886044 0.060240 0.151634
1767010274.888067 -0.003278 0.152588
1767010274.890080 -0.066453 0.213861
1767010274.892072 -0.128716 0.139475
1767010274.894079 -0.190910 0.151396
1767010274.896070 -0.251940 0.223875
1767010274.898070 -0.312196 0.235558
1767010274.900047 -0.370581 0.215292
1767010274.902045 -0.428112 0.209332
1767010274.904068 -0.484631 0.213385
1767010274.906065 -0.538538 0.135183
1767010274.908081 -0.590772 0.127077
1767010274.910068 -0.639977 0.143528
1767010274.912187 -0.689643 0.189066
1767010274.914197 -0.733972 0.195265
1767010274.916191 -0.775049 0.176907
1767010274.918181 -0.813011 0.184536
1767010274.920196 -0.848222 0.205517
1767010274.922112 -0.878553 0.306129
1767010274.924084 -0.906436 0.260592
1767010274.926137 -0.931773 0.299931
1767010274.928097 -0.952348 0.305891
1767010274.930084 -0.969513 0.336647
1767010274.932084 -0.982988 0.179052
1767010274.934079 -0.992564 0.343323
1767010274.936268 -0.998580 0.392675
1767010274.938217 -0.999968 0.418186
1767010274.940220 -0.997488 0.259876
1767010274.942220 -0.991074 0.258684
1767010274.944272 -0.980427 0.418186
1767010274.946221 -0.966547 0.344992
1767010274.948063 -0.950093 0.237942
1767010274.950074 -0.928489 0.207186
1767010274.952061 -0.903521 0.211000
1767010274.954045 -0.875064 0.214100
1767010274.956064 -0.842630 0.117779
1767010274.958069 -0.807056 0.210524
1767010274.960055 -0.768678 0.205278
1767010274.962045 -0.727192 0.190973
1767010274.964045 -0.682669 0.053406
1767010274.966068 -0.634876 0.201464
1767010274.968071 -0.585035 0.193357
1767010274.970053 -0.533430 0.210524
1767010274.972076 -0.478646 0.084877
1767010274.974067 -0.422812 0.188589
1767010274.976042 -0.365798 0.128269
1767010274.978068 -0.305865 0.186920
1767010274.980069 -0.245463 0.180483
1767010274.982068 -0.184128 0.195503
1767010274.984056 -0.122439 0.203609
1767010274.986069 -0.059458 0.207186
1767010274.988188 0.007042 0.243425
1767010274.990091 0.066794 0.263214
1767010274.992106 0.129768 0.237226
1767010274.994078 0.190907 0.200987
1767010274.996070 0.251944 0.211477
1767010274.998069 0.312179 0.220537
1767010275.000070 0.371225 0.217199
1767010275.002069 0.428799 0.200748
1767010275.004093 0.485316 0.217676
1767010275.006071 0.538699 0.186205
1767010275.008070 0.590491 0.100851
1767010275.010070 0.640020 0.097513
1767010275.012068 0.686945 0.087738
1767010275.014067 0.731212 0.093460
1767010275.016068 0.772618 0.091314
1767010275.018067 0.810941 0.092983
1767010275.020071 0.846131 0.100851
1767010275.022072 0.877950 0.088215
1767010275.024070 0.906255 0.097275
1767010275.026065 0.930959 0.091076
1767010275.028083 0.952205 0.097036
1767010275.030076 0.969452 0.104427
1767010275.032076 0.982945 0.064135
1767010275.034074 0.992544 0.098944
1767010275.036072 0.998234 0.074387
1767010275.038069 0.999994 0.378370
1767010275.040066 0.997817 0.102997
1767010275.042069 0.991692 0.242949
1767010275.044070 0.981651 0.093699
1767010275.046071 0.967736 0.069141
1767010275.048087 0.949853 0.078678
1767010275.050074 0.928485 0.080585
1767010275.052071 0.903375 0.076294
1767010275.054076 0.874601 0.084877
1767010275.056056 0.842765 0.091076
1767010275.058073 0.806974 0.078440
1767010275.060164 0.766486 0.252724
1767010275.062167 0.724566 0.252008
1767010275.064162 0.679980 0.275373
1767010275.066159 0.632671 0.264645
1767010275.068169 0.582538 0.254154
1767010275.070163 0.530521 0.275135
1767010275.072163 0.476266 0.282764
1767010275.074180 0.419602 0.250101
1767010275.076163 0.362271 0.259399
1767010275.078159 0.303150 0.252008
1767010275.080187 0.241877 0.279903
1767010275.082158 0.181362 0.254631
1767010275.084168 0.118955 0.116348
1767010275.086171 0.056268 0.275135
1767010275.088171 -0.006515 0.288725
1767010275.090091 -0.066798 0.258446
1767010275.092081 -0.129015 0.228643
1767010275.094099 -0.191566 0.251293
1767010275.096088 -0.252485 0.231981
1767010275.098098 -0.313037 0.246286
1767010275.100080 -0.371549 0.250578
1767010275.102092 -0.429439 0.270367
1767010275.104082 -0.485025 0.267267
1767010275.106084 -0.539025 0.256062
1767010275.108077 -0.590682 0.231743
1767010275.110087 -0.640421 0.241518
1767010275.112096 -0.687580 0.259161
1767010275.114061 -0.731062 0.256538
1767010275.116082 -0.772868 0.263214
1767010275.118087 -0.811303 0.245333
1767010275.120088 -0.846425 0.255108
1767010275.122063 -0.877809 0.236273
1767010275.124085 -0.906456 0.299215
1767010275.126095 -0.931289 0.302076
1767010275.128076 -0.952140 0.319958
1767010275.130065 -0.969370 0.114679
1767010275.132092 -0.983040 0.282526
1767010275.134083 -0.992578 0.301123
1767010275.136095 -0.998279 0.305414
1767010275.138096 -0.999991 0.331640
1767010275.140079 -0.997791 0.316620
1767010275.142088 -0.991614 0.303984
1767010275.144080 -0.981592 0.295401
1767010275.146090 -0.967586 0.274897
1767010275.148085 -0.949868 0.266552
1767010275.150083 -0.928378 0.284910
1767010275.152086 -0.903174 0.291109
1767010275.154082 -0.874494 0.298500
1767010275.156103 -0.841971 0.327110
1767010275.158112 -0.806259 0.324011
1767010275.160088 -0.768011 0.279188
1767010275.162074 -0.726573 0.305891
1767010275.164088 -0.681688 0.264406
1767010275.166083 -0.634504 0.294209
1767010275.168082 -0.584767 0.299215
1767010275.170088 -0.532503 0.278473
1767010275.172078 -0.478585 0.309706
1767010275.174072 -0.422682 0.307798
1767010275.176082 -0.364647 0.297070
1767010275.178082 -0.305464 0.299215
1767010275.180090 -0.244815 0.313044
1767010275.182081 -0.183729 0.297070
1767010275.184275 -0.115618 0.352859
1767010275.186120 -0.057886 0.412464
1767010275.188206 0.007605 0.422716
1767010275.190176 0.069448 0.395775
1767010275.192110 0.129903 0.329256
1767010275.194089 0.191247 0.364780
1767010275.196058 0.251583 0.332117
1767010275.198194 0.315900 0.309706
1767010275.200106 0.372298 0.344515
1767010275.202213 0.432849 0.281572
1767010275.204106 0.485664 0.366926
1767010275.206111 0.539729 0.365257
1767010275.208109 0.591477 0.196695
1767010275.210189 0.642872 0.197649
1767010275.212106 0.687806 0.137806
1767010275.214106 0.732035 0.122309
1767010275.216199 0.775204 0.139713
1767010275.218190 0.813176 0.138283
1767010275.220090 0.846455 0.154972
1767010275.222094 0.878273 0.144005
1767010275.224182 0.907725 0.204086
1767010275.226086 0.931192 0.185013
1767010275.228088 0.952256 0.217676
1767010275.230086 0.969533 0.205755
1767010275.232190 0.983594 0.191927
1767010275.234078 0.992559 0.187397
1767010275.236073 0.998238 0.171185
1767010275.238055 0.999996 0.200272
1767010275.240086 0.997781 0.194311
1767010275.242083 0.991635 0.188112
1767010275.244185 0.980959 0.209093
1767010275.246190 0.966791 0.211239
1767010275.248102 0.949712 0.233889
1767010275.250191 0.927121 0.213146
1767010275.252185 0.901836 0.218391
1767010275.254060 0.874847 0.178576
1767010275.256114 0.841779 0.227451
1767010275.258084 0.806787 0.210285
1767010275.260186 0.766033 0.202417
1767010275.262085 0.726354 0.210047
1767010275.264105 0.681306 0.206470
1767010275.266077 0.634663 0.311375
1767010275.268047 0.585644 0.371695
1767010275.270075 0.532861 0.394106
1767010275.272051 0.479331 0.408411
1767010275.274070 0.422739 0.394106
1767010275.276080 0.364705 0.209093
1767010275.278072 0.305752 0.222445
1767010275.280073 0.245334 0.220299
1767010275.282218 0.179541 0.291109
1767010275.284117 0.120545 0.239611
1767010275.286237 0.054239 0.277758
1767010275.288193 -0.007198 0.308752
1767010275.290085 -0.066590 0.318289
1767010275.292088 -0.129217 0.298738
1767010275.294107 -0.191803 0.310898
1767010275.296091 -0.252573 0.312328
1767010275.298098 -0.313039 0.311852
1767010275.300086 -0.371718 0.297308
1767010275.302097 -0.429576 0.353813
1767010275.304101 -0.485531 0.193357
1767010275.306086 -0.539083 0.171423
1767010275.308092 -0.591052 0.155210
1767010275.310097 -0.640652 0.138760
1767010275.312080 -0.687189 0.165939
1767010275.314065 -0.731145 0.162125
1767010275.316086 -0.772964 0.150681
1767010275.318103 -0.811580 0.185251
1767010275.320053 -0.845839 0.227928
1767010275.322053 -0.877659 0.380754
1767010275.324064 -0.906175 0.347614
1767010275.326070 -0.931000 0.293493
1767010275.328072 -0.952106 0.338793
1767010275.330153 -0.970040 0.313044
1767010275.332105 -0.983111 0.229120
1767010275.334234 -0.993142 0.275850
1767010275.336233 -0.998522 0.304699
1767010275.338221 -0.999967 0.306606
1767010275.340231 -0.997465 0.288248
1767010275.342164 -0.991308 0.148058
1767010275.344103 -0.981458 0.169277
1767010275.346110 -0.967430 0.293493
1767010275.348200 -0.948737 0.250340
1767010275.350215 -0.926844 0.351191
1767010275.352197 -0.901672 0.372171
1767010275.354076 -0.874591 0.378370
1767010275.356074 -0.842467 0.361681
1767010275.358067 -0.807099 0.323534
1767010275.360070 -0.768374 0.349522
1767010275.362070 -0.726685 0.369310
1767010275.364074 -0.682021 0.378132
1767010275.366070 -0.634833 0.358343
1767010275.368075 -0.584954 0.253439
1767010275.370073 -0.532914 0.384092
1767010275.372076 -0.478656 0.261307
1767010275.374070 -0.422748 0.354290
1767010275.376075 -0.364889 0.396490
1767010275.378074 -0.305720 0.385284
1767010275.380078 -0.245213 0.393391
1767010275.382074 -0.183956 0.363827
1767010275.384075 -0.121856 0.398397
1767010275.386076 -0.059275 0.369072
1767010275.388081 0.003675 0.231266
1767010275.390078 0.066378 0.244617
1767010275.392049 0.127981 0.227451
1767010275.394070 0.190660 0.240803
1767010275.396048 0.251280 0.242233
1767010275.398047 0.311535 0.233650
1767010275.400074 0.371312 0.231266
1767010275.402055 0.428369 0.183582
1767010275.404073 0.484768 0.236034
1767010275.406048 0.538083 0.227690
1767010275.408069 0.590488 0.191450
1767010275.410047 0.639470 0.226021
1767010275.412049 0.686528 0.146866
1767010275.414152 0.733030 0.299931
1767010275.416087 0.772962 0.333786
1767010275.418068 0.810952 0.403404
1767010275.420071 0.846149 0.432491
1767010275.422202 0.879891 0.305176
1767010275.424095 0.906579 0.332117
1767010275.426080 0.931127 0.349760
1767010275.428103 0.952400 0.368357
1767010275.430066 0.969379 0.332355
1767010275.432100 0.983081 0.366449
1767010275.434089 0.992601 0.369072
1767010275.436095 0.998278 0.389814
1767010275.438102 0.999991 0.269890
1767010275.440086 0.997776 0.234127
1767010275.442101 0.991561 0.345230
1767010275.444087 0.981552 0.344038
1767010275.446105 0.967471 0.349283
1767010275.448084 0.949880 0.353098
1767010275.450094 0.928256 0.263214
1767010275.452108 0.902894 0.263453
1767010275.454086 0.874447 0.239372
1767010275.456065 0.842606 0.217438
1767010275.458078 0.806893 0.233173
1767010275.460087 0.768031 0.225067
1767010275.462060 0.726873 0.221729
1767010275.464084 0.681771 0.232458
1767010275.466089 0.634361 0.217438
1767010275.468090 0.584567 0.224829
1767010275.470090 0.532448 0.245333
1767010275.472085 0.478409 0.245094
1767010275.474084 0.422330 0.247717
1767010275.476061 0.365262 0.220537
1767010275.478086 0.305337 0.227690
1767010275.480086 0.244962 0.247955
1767010275.482083 0.183672 0.228405
1767010275.484090 0.121383 0.221252
1767010275.486084 0.059009 0.228643
1767010275.488065 -0.003207 0.237942
1767010275.490061 -0.065867 0.228405
1767010275.492090 -0.129278 0.220537
1767010275.494071 -0.190687 0.246048
1767010275.496089 -0.252510 0.238180
1767010275.498091 -0.312834 0.215769
1767010275.500083 -0.371629 0.239849
1767010275.502091 -0.429415 0.233650
1767010275.504099 -0.485473 0.416279
1767010275.506087 -0.539103 0.378847
1767010275.508078 -0.590703 0.376225
1767010275.510086 -0.640389 0.332594
1767010275.512058 -0.686728 0.354528
1767010275.514081 -0.731508 0.373125
1767010275.516090 -0.773036 0.389814
1767010275.518086 -0.811283 0.280142
1767010275.520086 -0.846386 0.222683
1767010275.522093 -0.878258 0.320196
1767010275.524086 -0.906464 0.125885
1767010275.526096 -0.931303 0.157595
1767010275.528091 -0.952285 0.289440
1767010275.530088 -0.969553 0.316381
1767010275.532093 -0.983041 0.286102
1767010275.534089 -0.992602 0.145674
1767010275.536090 -0.998269 0.163794
1767010275.538091 -0.999992 0.170231
1767010275.540094 -0.997760 0.176430
1767010275.542089 -0.991610 0.164270
1767010275.544087 -0.981550 0.164509
1767010275.546087 -0.967608 0.166893
1767010275.548083 -0.949888 0.169992
1767010275.550090 -0.928301 0.149012
1767010275.552090 -0.903114 0.153780
1767010275.554093 -0.874336 0.173330
1767010275.556073 -0.842483 0.217676
1767010275.558090 -0.806669 0.217438
1767010275.560090 -0.767966 0.226021
1767010275.562095 -0.726134 0.225067
1767010275.564084 -0.681779 0.232697
1767010275.566091 -0.634323 0.236750
1767010275.568089 -0.584582 0.282764
1767010275.570065 -0.533128 0.273943
1767010275.572071 -0.478800 0.323296
1767010275.574086 -0.422265 0.214338
1767010275.576087 -0.364483 0.222683
1767010275.578083 -0.305433 0.224829
1767010275.580099 -0.244543 0.269890
1767010275.582061 -0.184359 0.292301
1767010275.584088 -0.121438 0.276566
1767010275.586088 -0.058877 0.280142
1767010275.588089 0.003953 0.303268
1767010275.590083 0.066537 0.247478
1767010275.592088 0.129216 0.229120
1767010275.594078 0.190912 0.240088
1767010275.596096 0.252724 0.206470
1767010275.598093 0.312895 0.170469
1767010275.600079 0.371522 0.194788
1767010275.602079 0.429081 0.202417
1767010275.604106 0.485687 0.238895
1767010275.606085 0.539050 0.256538
1767010275.608091 0.591021 0.155210
1767010275.610062 0.639811 0.165462
1767010275.612066 0.686889 0.162363
1767010275.614102 0.731945 0.168800
1767010275.616098 0.773200 0.159979
1767010275.618103 0.811583 0.158072
1767010275.620095 0.846536 0.175714
1767010275.622097 0.878321 0.178099
1767010275.624097 0.906605 0.158787
1767010275.626066 0.930936 0.159025
1767010275.628094 0.952323 0.162601
1767010275.630088 0.969550 0.170469
1767010275.632092 0.983035 0.173569
1767010275.634089 0.992604 0.200272
1767010275.636089 0.998268 0.190735
1767010275.638139 0.999985 0.150919
1767010275.640097 0.997754 0.170469
1767010275.642099 0.991573 0.221014
1767010275.644101 0.981469 0.115395
1767010275.646101 0.967501 0.098228
1767010275.648096 0.949758 0.088215
1767010275.650100 0.928188 0.107288
1767010275.652100 0.902990 0.116348
1767010275.654104 0.874174 0.193357
1767010275.656082 0.842331 0.201702
1767010275.658096 0.806560 0.138998
1767010275.660084 0.768092 0.164747
1767010275.662088 0.726280 0.156641
1767010275.664083 0.681792 0.178099
1767010275.666090 0.634348 0.170708
1767010275.668063 0.585234 0.176191
1767010275.670090 0.532465 0.166416
1767010275.672083 0.478447 0.171423
1767010275.674084 0.422342 0.159025
1767010275.676092 0.364347 0.153780
1767010275.678089 0.305250 0.154257
1767010275.680094 0.244721 0.160217
1767010275.682088 0.183530 0.157833
1767010275.684089 0.121404 0.150442
1767010275.686089 0.058858 0.157356
1767010275.688089 -0.003950 0.160217
1767010275.690086 -0.066631 0.171661
1767010275.692088 -0.129242 0.167847
1767010275.694062 -0.190431 0.147343
1767010275.696084 -0.252344 0.177383
1767010275.698091 -0.312842 0.169039
1767010275.700088 -0.371783 0.139952
1767010275.702090 -0.429396 0.145912
1767010275.704087 -0.485147 0.163555
1767010275.706083 -0.538997 0.168800
1767010275.708094 -0.591115 0.145435
1767010275.710088 -0.640436 0.149965
1767010275.712082 -0.687273 0.176907
1767010275.714084 -0.731565 0.203371
1767010275.716098 -0.773199 0.152349
1767010275.718088 -0.811323 0.147581
1767010275.720087 -0.846403 0.166655
1767010275.722088 -0.878191 0.165224
1767010275.724091 -0.906531 0.153303
1767010275.726097 -0.931317 0.159025
1767010275.728092 -0.952295 0.159264
1767010275.730099 -0.969635 0.191927
1767010275.732092 -0.983040 0.142336
1767010275.734088 -0.992600 0.150919
1767010275.736090 -0.998268 0.185966
1767010275.738089 -0.999992 0.169992
1767010275.740088 -0.997773 0.166178
1767010275.742089 -0.991609 0.160456
1767010275.744093 -0.981516 0.169992
1767010275.746089 -0.967593 0.148535
1767010275.748095 -0.949773 0.142336
1767010275.750104 -0.928136 0.147581
1767010275.752090 -0.903130 0.152349
1767010275.754089 -0.874397 0.192881
1767010275.756104 -0.841949 0.180483
1767010275.758089 -0.806681 0.164032
1767010275.760086 -0.768046 0.167608
1767010275.762101 -0.725999 0.155687
1767010275.764085 -0.681783 0.257969
1767010275.766092 -0.634304 0.174284
