1767010274.811438 0.593189 0.340700
1767010274.813448 0.642829 0.348330
1767010274.815445 0.689590 0.357628
1767010274.817433 0.733440 0.213861
1767010274.819446 0.774932 0.355244
1767010274.821447 0.813104 0.348568
1767010274.823342 0.846302 0.356913
1767010274.825372 0.878540 0.336885
1767010274.827452 0.907853 0.360012
1767010274.829448 0.932341 0.379562
1767010274.831357 0.952333 0.418425
1767010274.833449 0.970314 0.317812
1767010274.835370 0.983130 0.404596
1767010274.837451 0.992981 0.205994
1767010274.839439 0.998428 0.352621
1767010274.841428 0.999979 0.357628
1767010274.843422 0.997617 0.232458
1767010274.845370 0.991530 0.251293
1767010274.847444 0.980971 0.378609
1767010274.849448 0.966811 0.401735
1767010274.851441 0.948931 0.350714
1767010274.853384 0.927928 0.408649
1767010274.855333 0.903359 0.366926
1767010274.857368 0.874118 0.352621
1767010274.859361 0.842019 0.333071
1767010274.861372 0.806289 0.345469
1767010274.863365 0.767693 0.352859
1767010274.865365 0.725934 0.237703
1767010274.867357 0.681500 0.222206
1767010274.869356 0.634231 0.360012
1767010274.871322 0.585294 0.213385
1767010274.873346 0.532610 0.160456
1767010274.875331 0.478807 0.323534
1767010274.877330 0.422762 0.327349
1767010274.879335 0.364875 0.255585
1767010274.881330 0.305841 0.125170
1767010274.883334 0.245351 0.298262
1767010274.885330 0.184125 0.188589
1767010274.887327 0.122101 0.182867
1767010274.889354 0.058744 0.238895
1767010274.891336 -0.003532 0.174046
1767010274.893333 -0.066206 0.185728
1767010274.895331 -0.128657 0.128984
1767010274.897331 -0.190697 0.201941
1767010274.899439 -0.255200 0.265598
1767010274.901461 -0.316065 0.252724
1767010274.903363 -0.372174 0.211239
1767010274.905444 -0.431993 0.246525
1767010274.907444 -0.487786 0.200510
1767010274.909450 -0.541784 0.186443
1767010274.911451 -0.593518 0.206709
1767010274.913449 -0.642833 0.275850
1767010274.915450 -0.689697 0.206232
1767010274.917451 -0.733814 0.205755
1767010274.919453 -0.775072 0.224113
1767010274.921448 -0.813111 0.218868
1767010274.923440 -0.847924 0.662088
1767010274.925358 -0.878321 0.280619
1767010274.927349 -0.906465 0.316381
1767010274.929442 -0.932270 0.329971
1767010274.931364 -0.952407 0.179529
1767010274.933436 -0.970216 0.127554
1767010274.935450 -0.983591 0.416040
1767010274.937456 -0.993000 0.417233
1767010274.939451 -0.998449 0.422955
1767010274.941368 -0.999990 0.318527
1767010274.943365 -0.997741 0.394583
1767010274.945382 -0.991484 0.415087
1767010274.947449 -0.980940 0.300884
1767010274.949349 -0.967600 0.258923
1767010274.951451 -0.948833 0.270128
1767010274.953335 -0.928498 0.231981
1767010274.955352 -0.903113 0.181675
1767010274.957449 -0.872891 0.130892
1767010274.959439 -0.840705 0.289202
1767010274.961447 -0.804888 0.315666
1767010274.963474 -0.765497 0.291348
1767010274.965377 -0.725694 0.248909
1767010274.967453 -0.679313 0.252962
1767010274.969448 -0.631996 0.446558
1767010274.971382 -0.583777 0.255585
1767010274.973445 -0.529954 0.338078
1767010274.975364 -0.477915 0.226974
1767010274.977437 -0.419728 0.247002
1767010274.979451 -0.361493 0.239134
1767010274.981449 -0.302304 0.246286
1767010274.983447 -0.241903 0.271797
1767010274.985455 -0.180269 0.258923
1767010274.987448 -0.118364 0.280857
1767010274.989443 -0.055943 0.279903
1767010274.991338 0.003582 0.245571
1767010274.993366 0.067227 0.219584
1767010274.995338 0.128877 0.217676
1767010274.997333 0.190716 0.092030
1767010274.999332 0.251959 0.099897
1767010275.001328 0.312115 0.226021
1767010275.003385 0.372804 0.255585
1767010275.005336 0.428962 0.234842
1767010275.007330 0.484667 0.096321
1767010275.009331 0.538662 0.100374
1767010275.011332 0.590516 0.123024
1767010275.013330 0.639986 0.144243
1767010275.015331 0.686989 0.094652
1767010275.017330 0.731248 0.101328
1767010275.019307 0.772180 0.092268
1767010275.021329 0.810954 0.133038
1767010275.023335 0.846183 0.104904
1767010275.025328 0.877889 0.087023
1767010275.027349 0.906467 0.094891
1767010275.029329 0.930989 0.068188
1767010275.031337 0.952148 0.074148
1767010275.033328 0.969395 0.107527
1767010275.035333 0.982921 0.096083
1767010275.037329 0.992524 0.069618
1767010275.039331 0.998232 0.253677
1767010275.041331 0.999994 0.086308
1767010275.043306 0.997861 0.107527
1767010275.045332 0.991684 0.089645
1767010275.047353 0.981521 0.094891
1767010275.049340 0.967678 0.080347
1767010275.051336 0.949965 0.077486
1767010275.053319 0.928677 0.099182
1767010275.055335 0.903349 0.091314
1767010275.057318 0.874892 0.088930
1767010275.059443 0.840622 0.292301
1767010275.061412 0.805534 0.293493
1767010275.063330 0.768392 0.244856
1767010275.065342 0.726437 0.224829
1767010275.067329 0.682146 0.253201
1767010275.069330 0.634861 0.236511
1767010275.071465 0.581667 0.356674
1767010275.073459 0.529594 0.299692
1767010275.075436 0.475917 0.291824
1767010275.077449 0.419384 0.283003
1767010275.079440 0.361817 0.333071
1767010275.081446 0.302372 0.288486
1767010275.083444 0.242015 0.301123
1767010275.085457 0.180198 0.337124
1767010275.087452 0.118263 0.323296
1767010275.089432 0.056275 0.312567
1767010275.091363 -0.004350 0.260115
1767010275.093332 -0.066156 0.257969
1767010275.095327 -0.128547 0.251055
1767010275.097359 -0.191529 0.276566
1767010275.099348 -0.252441 0.242233
1767010275.101357 -0.312959 0.281096
1767010275.103361 -0.372113 0.247240
1767010275.105356 -0.429507 0.266314
1767010275.107387 -0.486204 0.279665
1767010275.109358 -0.539359 0.247240
1767010275.111364 -0.591311 0.259638
1767010275.113348 -0.640415 0.253201
1767010275.115357 -0.687563 0.275373
1767010275.117355 -0.731777 0.252247
1767010275.119351 -0.773048 0.263214
1767010275.121347 -0.811281 0.264883
1767010275.123324 -0.846002 0.330210
1767010275.125353 -0.878250 0.331402
1767010275.127345 -0.906443 0.300646
1767010275.129336 -0.931065 0.144005
1767010275.131354 -0.952314 0.094175
1767010275.133349 -0.969555 0.278711
1767010275.135348 -0.983006 0.305653
1767010275.137352 -0.992610 0.313520
1767010275.139385 -0.998330 0.366926
1767010275.141362 -0.999991 0.328302
1767010275.143353 -0.997765 0.345469
1767010275.145357 -0.991584 0.286579
1767010275.147352 -0.981529 0.293255
1767010275.149363 -0.967490 0.299454
1767010275.151361 -0.949730 0.304699
1767010275.153366 -0.928132 0.320673
1767010275.155355 -0.903071 0.357628
1767010275.157486 -0.872327 0.360012
1767010275.159431 -0.840826 0.301838
1767010275.161416 -0.805460 0.309467
1767010275.163396 -0.767060 0.298500
1767010275.165408 -0.725012 0.290155
1767010275.167421 -0.680026 0.305176
1767010275.169422 -0.632627 0.322819
1767010275.171421 -0.582778 0.339746
1767010275.173430 -0.530346 0.329018
1767010275.175419 -0.476394 0.321865
1767010275.177421 -0.420169 0.346422
1767010275.179419 -0.362428 0.337601
1767010275.181425 -0.303017 0.326395
1767010275.183503 -0.240230 0.328064
1767010275.185375 -0.182735 0.355721
1767010275.187378 -0.120579 0.309706
1767010275.189376 -0.058073 0.240564
1767010275.191374 0.004692 0.329256
1767010275.193374 0.067475 0.261545
1767010275.195363 0.129606 0.256062
1767010275.197364 0.191666 0.182390
1767010275.199370 0.253098 0.185251
1767010275.201375 0.313490 0.188351
1767010275.203368 0.372284 0.198364
1767010275.205371 0.429910 0.211000
1767010275.207374 0.485848 0.189543
1767010275.209359 0.539407 0.139236
1767010275.211359 0.591206 0.149965
1767010275.213360 0.640712 0.102997
1767010275.215365 0.687773 0.097752
1767010275.217363 0.731953 0.097990
1767010275.219359 0.773208 0.107765
1767010275.221369 0.811682 0.102997
1767010275.223360 0.846607 0.186682
1767010275.225353 0.878238 0.145912
1767010275.227363 0.906676 0.162363
1767010275.229332 0.931012 0.158548
1767010275.231355 0.952320 0.180960
1767010275.233351 0.969568 0.150919
1767010275.235368 0.983119 0.175238
1767010275.237361 0.992641 0.196934
1767010275.239429 0.998409 0.174522
1767010275.241426 0.999980 0.149012
1767010275.243361 0.997748 0.163317
1767010275.245359 0.991578 0.159025
1767010275.247354 0.981516 0.170946
1767010275.249360 0.967519 0.163078
1767010275.251359 0.949742 0.159979
1767010275.253362 0.928178 0.176430
1767010275.255362 0.902982 0.194311
1767010275.257355 0.874324 0.163794
1767010275.259351 0.842183 0.166178
1767010275.261354 0.806619 0.182867
1767010275.263336 0.768262 0.178814
1767010275.265488 0.723289 0.300884
1767010275.267478 0.678725 0.281811
1767010275.269355 0.634264 0.407696
1767010275.271335 0.584957 0.404596
1767010275.273339 0.532785 0.429630
1767010275.275339 0.478594 0.240803
1767010275.277344 0.422366 0.213861
1767010275.279317 0.365416 0.237465
1767010275.281332 0.305767 0.356436
1767010275.283349 0.244876 0.288486
1767010275.285331 0.184078 0.276089
1767010275.287317 0.122426 0.268459
1767010275.289498 0.054262 0.393391
1767010275.291359 -0.004224 0.274181
1767010275.293357 -0.066964 0.298977
1767010275.295366 -0.129737 0.331879
1767010275.297360 -0.191545 0.361681
1767010275.299357 -0.252726 0.306845
1767010275.301368 -0.313302 0.322104
1767010275.303363 -0.372163 0.356913
1767010275.305344 -0.429170 0.192642
1767010275.307357 -0.485413 0.163078
1767010275.309355 -0.539285 0.136137
1767010275.311356 -0.591125 0.165939
1767010275.313344 -0.640324 0.151396
1767010275.315350 -0.687428 0.160456
1767010275.317343 -0.731523 0.178576
1767010275.319347 -0.772973 0.152826
1767010275.321485 -0.813780 0.217438
1767010275.323488 -0.848731 0.289917
1767010275.325500 -0.880430 0.293255
1767010275.327488 -0.908317 0.267982
1767010275.329376 -0.931504 0.257254
1767010275.331362 -0.952385 0.262499
1767010275.333361 -0.969646 0.185251
1767010275.335368 -0.983122 0.223875
1767010275.337371 -0.992676 0.205517
1767010275.339373 -0.998308 0.198364
1767010275.341371 -0.999989 0.168562
1767010275.343350 -0.997770 0.177622
1767010275.345341 -0.991648 0.157118
1767010275.347352 -0.981527 0.089645
1767010275.349420 -0.967035 0.159502
1767010275.351443 -0.948919 0.213146
1767010275.353481 -0.926787 0.344753
1767010275.355489 -0.901267 0.381470
1767010275.357470 -0.872572 0.348330
1767010275.359518 -0.839354 0.376701
1767010275.361478 -0.804313 0.337124
1767010275.363480 -0.765399 0.373602
1767010275.365513 -0.722753 0.334263
1767010275.367489 -0.678480 0.368357
1767010275.369506 -0.630739 0.378847
1767010275.371525 -0.580144 0.374079
1767010275.373485 -0.528928 0.369787
1767010275.375377 -0.477584 0.346899
1767010275.377526 -0.417229 0.331879
1767010275.379533 -0.359122 0.343084
1767010275.381491 -0.301073 0.377178
1767010275.383507 -0.240098 0.362158
1767010275.385386 -0.182439 0.360966
1767010275.387357 -0.121232 0.369549
1767010275.389389 -0.057668 0.196457
1767010275.391495 0.008453 0.235796
1767010275.393388 0.067880 0.234127
1767010275.395492 0.133617 0.239372
1767010275.397505 0.195995 0.230074
1767010275.399471 0.256163 0.217438
1767010275.401488 0.316861 0.236511
1767010275.403361 0.372118 0.187635
1767010275.405499 0.433533 0.236034
1767010275.407493 0.489112 0.228882
1767010275.409501 0.543106 0.247240
1767010275.411453 0.593554 0.293255
1767010275.413332 0.640023 0.215054
1767010275.415373 0.687937 0.247478
1767010275.417366 0.732016 0.279188
1767010275.419487 0.775730 0.437498
1767010275.421501 0.814069 0.388622
1767010275.423373 0.846815 0.247240
1767010275.425352 0.878238 0.385523
1767010275.427391 0.907024 0.399351
1767010275.429356 0.931285 0.416994
1767010275.431357 0.952336 0.407219
1767010275.433357 0.969610 0.387430
1767010275.435358 0.983065 0.529766
1767010275.437351 0.992607 0.430584
1767010275.439356 0.998278 0.267267
1767010275.441328 0.999995 0.326157
1767010275.443355 0.997761 0.367880
1767010275.445394 0.991438 0.416994
1767010275.447356 0.981505 0.420094
1767010275.449346 0.967628 0.312805
1767010275.451486 0.948496 0.314713
1767010275.453355 0.928256 0.252485
1767010275.455330 0.903399 0.252008
1767010275.457345 0.874473 0.215530
1767010275.459347 0.842263 0.227690
1767010275.461350 0.806694 0.218630
1767010275.463345 0.768098 0.228643
1767010275.465352 0.726209 0.218630
1767010275.467341 0.681859 0.236750
1767010275.469324 0.634998 0.213861
1767010275.471349 0.584604 0.209570
1767010275.473345 0.532619 0.234127
1767010275.475352 0.478225 0.254154
1767010275.477349 0.422222 0.223875
1767010275.479348 0.364494 0.231981
1767010275.481348 0.305302 0.230074
1767010275.483355 0.244708 0.191450
1767010275.485349 0.183539 0.228882
1767010275.487348 0.121472 0.211716
1767010275.489340 0.059151 0.109911
1767010275.491359 -0.004226 0.215530
1767010275.493350 -0.066741 0.217915
1767010275.495362 -0.129627 0.229836
1767010275.497349 -0.191238 0.212669
1767010275.499352 -0.252568 0.241995
1767010275.501344 -0.312592 0.219107
1767010275.503362 -0.372136 0.245571
1767010275.505345 -0.429205 0.413418
1767010275.507343 -0.485015 0.384569
1767010275.509353 -0.539242 0.344276
1767010275.511349 -0.590951 0.361204
1767010275.513343 -0.640291 0.383615
1767010275.515356 -0.687555 0.397205
1767010275.517352 -0.731718 0.435114
1767010275.519346 -0.772951 0.252485
1767010275.521354 -0.811414 0.239372
1767010275.523350 -0.846438 0.142574
1767010275.525348 -0.878176 0.142813
1767010275.527351 -0.906524 0.300646
1767010275.529351 -0.931238 0.307322
1767010275.531350 -0.952271 0.247955
1767010275.533341 -0.969494 0.225306
1767010275.535354 -0.983045 0.149250
1767010275.537352 -0.992610 0.168800
1767010275.539344 -0.998256 0.165462
1767010275.541351 -0.999992 0.155210
1767010275.543352 -0.997767 0.156403
1767010275.545344 -0.991635 0.172138
1767010275.547345 -0.981570 0.163078
1767010275.549351 -0.967582 0.157356
1767010275.551352 -0.949808 0.161409
1767010275.553354 -0.928262 0.148535
1767010275.555356 -0.903060 0.175238
1767010275.557351 -0.874376 0.215769
1767010275.559343 -0.842313 0.163078
1767010275.561357 -0.806554 0.224829
1767010275.563359 -0.767812 0.225782
1767010275.565354 -0.726170 0.209570
1767010275.567352 -0.681620 0.283003
1767010275.569351 -0.634340 0.310183
1767010275.571357 -0.584424 0.340223
1767010275.573350 -0.532469 0.271559
1767010275.575351 -0.478267 0.213623
1767010275.577350 -0.422184 0.210524
1767010275.579350 -0.364435 0.220776
1767010275.581343 -0.305454 0.340223
1767010275.583352 -0.244783 0.294447
1767010275.585339 -0.183822 0.288963
1767010275.587351 -0.121379 0.307560
1767010275.589349 -0.058870 0.230551
1767010275.591346 0.003833 0.230551
1767010275.593346 0.066604 0.217676
1767010275.595356 0.129416 0.187635
1767010275.597342 0.191029 0.193357
1767010275.599352 0.252586 0.188351
1767010275.601350 0.312774 0.208855
1767010275.603368 0.372300 0.231028
1767010275.605346 0.429236 0.193357
1767010275.607372 0.485798 0.202656
1767010275.609360 0.539422 0.150442
1767010275.611355 0.591099 0.151873
1767010275.613355 0.640588 0.171423
1767010275.615352 0.687465 0.160694
1767010275.617356 0.731792 0.170469
1767010275.619355 0.773134 0.170708
1767010275.621353 0.811391 0.177622
1767010275.623353 0.846493 0.167847
1767010275.625355 0.878275 0.146627
1767010275.627358 0.906605 0.144243
1767010275.629352 0.931250 0.159979
1767010275.631350 0.952270 0.165462
1767010275.633353 0.969583 0.202894
1767010275.635350 0.983023 0.226736
1767010275.637349 0.992600 0.214100
1767010275.639361 0.998286 0.193596
1767010275.641359 0.999991 0.149250
1767010275.643348 0.997775 0.169754
1767010275.645347 0.991623 0.112534
1767010275.647358 0.981489 0.094414
1767010275.649352 0.967580 0.145197
1767010275.651350 0.949830 0.163317
1767010275.653351 0.928300 0.175714
1767010275.655349 0.903148 0.098944
1767010275.657349 0.874410 0.158787
1767010275.659422 0.840988 0.142574
1767010275.661427 0.805252 0.153542
1767010275.663424 0.766493 0.165224
1767010275.665427 0.724604 0.157833
1767010275.667422 0.680004 0.190973
1767010275.669370 0.633908 0.162363
1767010275.671426 0.582650 0.164032
1767010275.673438 0.530149 0.169039
1767010275.675363 0.477940 0.143766
1767010275.677428 0.419985 0.153542
1767010275.679428 0.362169 0.155210
1767010275.681429 0.302888 0.176907
1767010275.683424 0.242592 0.149250
1767010275.685425 0.181188 0.161886
1767010275.687424 0.119106 0.168562
1767010275.689433 0.056256 0.168324
1767010275.691432 -0.006512 0.164747
1767010275.693426 -0.069112 0.153542
1767010275.695439 -0.132005 0.163794
1767010275.697428 -0.193672 0.160694
1767010275.699424 -0.254772 0.137091
1767010275.701423 -0.314955 0.174999
1767010275.703366 -0.372242 0.158310
1767010275.705452 -0.432242 0.173092
1767010275.707426 -0.487274 0.150681
1767010275.709422 -0.541046 0.147343
1767010275.711424 -0.592854 0.152111
1767010275.713428 -0.642344 0.164747
1767010275.715365 -0.687752 0.168085
1767010275.717431 -0.733396 0.155926
1767010275.719352 -0.773066 0.164986
1767010275.721364 -0.811595 0.169516
1767010275.723361 -0.846626 0.167370
1767010275.725430 -0.879406 0.139475
1767010275.727422 -0.907445 0.159502
1767010275.729361 -0.931350 0.157833
1767010275.731420 -0.952939 0.155210
1767010275.733423 -0.970115 0.148296
1767010275.735357 -0.983056 0.154018
1767010275.737423 -0.992875 0.177622
1767010275.739362 -0.998289 0.192404
1767010275.741434 -0.999978 0.110149
1767010275.743441 -0.997576 0.107527
1767010275.745427 -0.991297 0.113964
1767010275.747367 -0.981435 0.103235
1767010275.749425 -0.966994 0.096560
1767010275.751428 -0.949067 0.099421
1767010275.753426 -0.927426 0.109434
1767010275.755357 -0.903043 0.166893
1767010275.757425 -0.873257 0.164032
1767010275.759427 -0.840892 0.153303
1767010275.761430 -0.805196 0.153780
1767010275.763453 -0.765907 0.242472
1767010275.765428 -0.724575 0.170708
